StoneAge historical map.exe capture analysis — R1
SCOPE|Wayback-capture-transient-download+archive-list+map-dat-validation|derived-metadata-only|no-payload-commit
ORIGINAL|http://www.wuxitianlong.com:80/sa/map.exe
CAPTURE|timestamp=20030623234451|status=200|bytes=4223728|sha256=372426e46765a1cf479041bdafc1d3e58fb019117d00d0b43d6a5f796620776e|md5=b357132ca82d012656b9c907acef5d4e|signature=pe-mz|content_type=application/octet-stream|final=https://web.archive.org/web/20030623234451id_/http://www.wuxitianlong.com:80/sa/map.exe
MAP|timestamp=20030623234451|id=8034|path=map/8034.DAT|bytes=1952|sha256=728fd40fa842bc7bdf0a74020fbde5ce609c4e5f22ff30a1581e32bb02a4b76e|valid_three_plane=1|width=18|height=18|cells=324|tile_nonzero=308|parts_nonzero=99|event_nonzero=324|tile_max=4565|parts_max=14698|event_max=49155
MAP|timestamp=20030623234451|id=8035|path=map/8035.DAT|bytes=4208|sha256=a83fb012b06904938b11f262855acd74c5eac18ddf0ab415e7f2950fac97de0c|valid_three_plane=1|width=35|height=20|cells=700|tile_nonzero=460|parts_nonzero=71|event_nonzero=460|tile_max=4600|parts_max=12826|event_max=49155
MAP|timestamp=20030623234451|id=8036|path=map/8036.DAT|bytes=2408|sha256=23294aeb5402a64d8862822bfe57efeb6316daad72df070f144f5b6559a46c3e|valid_three_plane=1|width=20|height=20|cells=400|tile_nonzero=378|parts_nonzero=70|event_nonzero=378|tile_max=4603|parts_max=12925|event_max=49152
MAP|timestamp=20030623234451|id=8037|path=map/8037.DAT|bytes=2408|sha256=8916ebf768a75a935bcfc85afab34645e2a5776eaca894564dc96e76b34eedf9|valid_three_plane=1|width=20|height=20|cells=400|tile_nonzero=400|parts_nonzero=45|event_nonzero=400|tile_max=4515|parts_max=12846|event_max=49152
MAP|timestamp=20030623234451|id=8038|path=map/8038.DAT|bytes=2408|sha256=1930ca0181d1747e1e7fb32df499c8b9dc8feb8909cd76355d01e63c6fa6128d|valid_three_plane=1|width=20|height=20|cells=400|tile_nonzero=400|parts_nonzero=126|event_nonzero=400|tile_max=4600|parts_max=12923|event_max=49155
MAP|timestamp=20030623234451|id=9030|path=map/9030.DAT|bytes=86408|sha256=053d990fefecd4ea9de5c6fda3eca9c6c4f534dcabca8819d91bdd9822e0379c|valid_three_plane=1|width=120|height=120|cells=14400|tile_nonzero=12628|parts_nonzero=1318|event_nonzero=12628|tile_max=7396|parts_max=15999|event_max=49155
MAP|timestamp=20030623234451|id=9031|path=map/9031.DAT|bytes=5408|sha256=08364001a236bce1c507d2ae7ceba016c79753ccd3cd75f80a6ff0d8dc4f640b|valid_three_plane=1|width=30|height=30|cells=900|tile_nonzero=900|parts_nonzero=106|event_nonzero=900|tile_max=5034|parts_max=12929|event_max=49155
MAP|timestamp=20030623234451|id=9032|path=map/9032.DAT|bytes=21608|sha256=b1adc68184edc1a190d94b2110d2a3d68a6213925afb2fba5032b53418d4d50d|valid_three_plane=1|width=60|height=60|cells=3600|tile_nonzero=3422|parts_nonzero=500|event_nonzero=3530|tile_max=5104|parts_max=15999|event_max=49152
MAP|timestamp=20030623234451|id=9033|path=map/9033.DAT|bytes=1022|sha256=a9b835e6c55a86eebe9a67a347023c08a006f1806b41598a8cb7c97d37d7a53a|valid_three_plane=1|width=13|height=13|cells=169|tile_nonzero=169|parts_nonzero=49|event_nonzero=169|tile_max=5031|parts_max=12827|event_max=49155
MAP|timestamp=20030623234451|id=9034|path=map/9034.DAT|bytes=7358|sha256=b09746b3d5b772bd1a53823ad636694f958ce0d0ce0ea28fc9d72e3eef91ae16|valid_three_plane=1|width=35|height=35|cells=1225|tile_nonzero=1225|parts_nonzero=345|event_nonzero=1225|tile_max=295|parts_max=13029|event_max=49155
MAP|timestamp=20030623234451|id=9035|path=map/9035.DAT|bytes=1952|sha256=1baee0c100e471844b4cb6c1979a63d236483f84d5d381d68bb040297518ec10|valid_three_plane=1|width=18|height=18|cells=324|tile_nonzero=304|parts_nonzero=75|event_nonzero=324|tile_max=5027|parts_max=12850|event_max=49155
MAP|timestamp=20030623234451|id=9036|path=map/9036.DAT|bytes=872|sha256=0314f0395da50afd7c90eee6ea2b3a0bdd8c30dbcd18c423556c6f35dfcfaa48|valid_three_plane=1|width=12|height=12|cells=144|tile_nonzero=131|parts_nonzero=47|event_nonzero=144|tile_max=5032|parts_max=12928|event_max=49152
MAP|timestamp=20030623234451|id=9037|path=map/9037.DAT|bytes=1184|sha256=2e538d7767b363d456d2d228f4d23233fdb49668eb4092afca044adc02d7088c|valid_three_plane=1|width=14|height=14|cells=196|tile_nonzero=169|parts_nonzero=69|event_nonzero=196|tile_max=5037|parts_max=12837|event_max=49155
MAP|timestamp=20030623234451|id=9038|path=map/9038.DAT|bytes=1952|sha256=1b2a18ff1fc53628e02729700a6212405986264767ae3a646f756d6c80d320e7|valid_three_plane=1|width=18|height=18|cells=324|tile_nonzero=324|parts_nonzero=98|event_nonzero=324|tile_max=5037|parts_max=12849|event_max=49155
MAP|timestamp=20030623234451|id=9984|path=map/9984.DAT|bytes=0|sha256=e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855|valid_three_plane=0
MAP|timestamp=20030623234451|id=10001|path=map/10001.DAT|bytes=15008|sha256=ad56b9b652ec54721496c87b07ddd78aa62b797c36fe2de3be4507c357f1d33a|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2495|parts_nonzero=794|event_nonzero=2497|tile_max=4123|parts_max=15014|event_max=49155
MAP|timestamp=20030623234451|id=10002|path=map/10002.DAT|bytes=15008|sha256=fea5971b8fe17370c589a41bed8cefab3b8b6a9e58227d1b6fdb1958a566d7b7|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1034|event_nonzero=2500|tile_max=4123|parts_max=15015|event_max=49155
MAP|timestamp=20030623234451|id=10003|path=map/10003.DAT|bytes=15008|sha256=6328f5713360f5f505f47b8770118031ddf6a4ba2d408abe80d2ab7488c40084|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2311|parts_nonzero=821|event_nonzero=2338|tile_max=4123|parts_max=15015|event_max=49155
MAP|timestamp=20030623234451|id=10004|path=map/10004.DAT|bytes=15008|sha256=162ee506c59d34654a54209942bf4ca26515b5c3f6b23db982e0c07a1734dc8a|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2414|parts_nonzero=25|event_nonzero=2445|tile_max=4119|parts_max=15014|event_max=49155
MAP|timestamp=20030623234451|id=10005|path=map/10005.DAT|bytes=15008|sha256=0393a761dc96cf6d5a0b520baf0f3d559f1a30a0e0a4bd78f65593dbe021c708|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2499|parts_nonzero=73|event_nonzero=2500|tile_max=4123|parts_max=15015|event_max=49155
MAP|timestamp=20030623234451|id=10006|path=map/10006.DAT|bytes=30008|sha256=a5bef75ec8e2b2781b6ca4e33d2257a110ff7d26ac9646616371be9620729378|valid_three_plane=1|width=50|height=100|cells=5000|tile_nonzero=5000|parts_nonzero=1487|event_nonzero=5000|tile_max=4123|parts_max=15015|event_max=49155
MAP|timestamp=20030623234451|id=10007|path=map/10007.DAT|bytes=21608|sha256=054d794006e73f3f3ee67e66fcc49744a101bb1b46e29ecef418bd573f201b4e|valid_three_plane=1|width=60|height=60|cells=3600|tile_nonzero=2752|parts_nonzero=590|event_nonzero=2916|tile_max=4123|parts_max=15014|event_max=49155
MAP|timestamp=20030623234451|id=10101|path=map/10101.DAT|bytes=15008|sha256=e32d2e5049f964c3b162ee1c8cddc4826bfd851d6b3b6f23dcbffdeabc2b57ed|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=977|event_nonzero=2500|tile_max=4121|parts_max=15014|event_max=49155
MAP|timestamp=20030623234451|id=10102|path=map/10102.DAT|bytes=15008|sha256=c93ba2517922fbef1263d9dc7ee4ea53597c531f95261e9f67a9214cf28ec461|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2080|parts_nonzero=717|event_nonzero=2131|tile_max=4123|parts_max=15014|event_max=49155
MAP|timestamp=20030623234451|id=10103|path=map/10103.DAT|bytes=15008|sha256=98c4a04c27e4f9977a151ea403411df0fd5575003ccd9e86875ef121badbd5c7|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2173|parts_nonzero=853|event_nonzero=2236|tile_max=4122|parts_max=15013|event_max=49155
MAP|timestamp=20030623234451|id=10201|path=map/10201.DAT|bytes=14408|sha256=9b407896d13c56e2ad6bcdcaa76c45457c60ce0576b554d1436ea8a00534e7e1|valid_three_plane=1|width=40|height=60|cells=2400|tile_nonzero=2380|parts_nonzero=638|event_nonzero=2396|tile_max=4121|parts_max=15217|event_max=49155
MAP|timestamp=20030623234451|id=10202|path=map/10202.DAT|bytes=14408|sha256=bfa96a23011e038f5cb416cc894440c768bf5bc0da791c87e7698492c8502833|valid_three_plane=1|width=40|height=60|cells=2400|tile_nonzero=2234|parts_nonzero=579|event_nonzero=2348|tile_max=4123|parts_max=15219|event_max=49155
MAP|timestamp=20030623234451|id=10203|path=map/10203.DAT|bytes=14408|sha256=f4d2ab6b2d8956900399626db3fb970a9d099d69344794af2f01174a4bf541cb|valid_three_plane=1|width=40|height=60|cells=2400|tile_nonzero=2320|parts_nonzero=534|event_nonzero=2400|tile_max=4123|parts_max=15219|event_max=49155
MAP|timestamp=20030623234451|id=10204|path=map/10204.DAT|bytes=60008|sha256=e3db860494c2fbbd3c8aa404426b5ce25567153b78a4fbebfc64e7411789d236|valid_three_plane=1|width=200|height=50|cells=10000|tile_nonzero=9865|parts_nonzero=2331|event_nonzero=9915|tile_max=4071|parts_max=15219|event_max=49155
MAP|timestamp=20030623234451|id=10402|path=map/10402.DAT|bytes=15008|sha256=68d62b6b3a40ba5fcb29cbc6ec3aa55e34e2006ca9d21a56732ab002f737f249|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=931|event_nonzero=2500|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10403|path=map/10403.DAT|bytes=15008|sha256=802e0ec0bbc44f7d66c6d85de0c91b85902a2370defdc25902ac4291b1eebd9a|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=929|event_nonzero=2500|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10404|path=map/10404.DAT|bytes=15008|sha256=4acf95719ada99f458535129a884f9880182e079ecb6f3678bf9dc0fb5142514|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=930|event_nonzero=2500|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10405|path=map/10405.DAT|bytes=15008|sha256=0cf12894ad3f9d4ea20226ce30fc858b13f9bcb369e127a6446a0dc422211fd7|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=929|event_nonzero=2500|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10406|path=map/10406.DAT|bytes=15008|sha256=35ffd6260689c630bda492a3a0f1be4cf622a83aea5f343f5a63cb38d643650a|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2115|parts_nonzero=763|event_nonzero=2176|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10407|path=map/10407.DAT|bytes=15008|sha256=01458009e5db890d7850a7f6138e1350361b149222d8ce6fa1fd8ee1eb00283d|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2335|parts_nonzero=860|event_nonzero=2362|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10408|path=map/10408.DAT|bytes=15008|sha256=1d73fb64c702c2df1fbd30e0df5a4057a7d9e29084621458cc59b1056aa22f6d|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2442|parts_nonzero=937|event_nonzero=2471|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10601|path=map/10601.DAT|bytes=15008|sha256=78ea31e608596357de439c0a3948f4374908a735913f45292bf3b5660239f2b5|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1216|event_nonzero=2500|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10602|path=map/10602.DAT|bytes=15008|sha256=a61ec298419d51e3bfe68be4e2aa9cf1f6fc6e0db5cfdd3c4cf8b29f94d07a7f|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1291|event_nonzero=2500|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10603|path=map/10603.DAT|bytes=15008|sha256=d64a87ebf4cc461c1a56ead3f268ef880a896aee1f0d85bd55096fcc5d5331f3|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1221|event_nonzero=2500|tile_max=4371|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10604|path=map/10604.DAT|bytes=15008|sha256=7b3e317a83629edf8097ef436b9f1ecb573457fee3e7221a067df5fb8ace88eb|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1329|event_nonzero=2500|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10605|path=map/10605.DAT|bytes=15008|sha256=741f997623686ce19954f59f3e4b20d15b050f70ceb54ac3559d65814ba4f5bd|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1179|event_nonzero=2500|tile_max=4371|parts_max=15166|event_max=49155
MAP|timestamp=20030623234451|id=10701|path=map/10701.DAT|bytes=38408|sha256=dd2f0d0b7e94390dc38aa52a15943a427b6e6d65c8b480221b254c953079801e|valid_three_plane=1|width=80|height=80|cells=6400|tile_nonzero=6400|parts_nonzero=2443|event_nonzero=6400|tile_max=4123|parts_max=16072|event_max=49157
MAP|timestamp=20030623234451|id=10702|path=map/10702.DAT|bytes=15008|sha256=ba62cd9df6f4cdda8f735b80d97ae107591a955c7ddc68a66e86362cdd553a40|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1076|event_nonzero=2500|tile_max=4071|parts_max=15018|event_max=49155
MAP|timestamp=20030623234451|id=10703|path=map/10703.DAT|bytes=38408|sha256=fa27b7f773ba42e59b246594b08f13757bad028e579412f8bdca2e11ed1f3949|valid_three_plane=1|width=80|height=80|cells=6400|tile_nonzero=6400|parts_nonzero=2784|event_nonzero=6400|tile_max=4122|parts_max=16073|event_max=49157
MAP|timestamp=20030623234451|id=10704|path=map/10704.DAT|bytes=15008|sha256=4bb56f0976812406d5807075ad81c50c21975798301d86b8cdde31586e99cb79|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1074|event_nonzero=2500|tile_max=4070|parts_max=15019|event_max=49155
MAP|timestamp=20030623234451|id=10705|path=map/10705.DAT|bytes=38408|sha256=6e46020c9534e6ec2a5f72ad1c0a79b4f3836c543e5c8b7c45f568be3dbe9695|valid_three_plane=1|width=80|height=80|cells=6400|tile_nonzero=6400|parts_nonzero=2413|event_nonzero=6400|tile_max=4123|parts_max=15019|event_max=49155
MAP|timestamp=20030623234451|id=10752|path=map/10752.DAT|bytes=0|sha256=e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855|valid_three_plane=0
MAP|timestamp=20030623234451|id=10801|path=map/10801.DAT|bytes=15008|sha256=34e10ab8775b70feda4fcac94f7433d0fea8957c4045061161c9664ab924ebb2|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2470|parts_nonzero=967|event_nonzero=2470|tile_max=4123|parts_max=15019|event_max=49155
MAP|timestamp=20030623234451|id=10802|path=map/10802.DAT|bytes=2408|sha256=1ee4eddc308f3dcb03a4e525076c34d619a24add7979384f82ff05004781a7f2|valid_three_plane=1|width=20|height=20|cells=400|tile_nonzero=400|parts_nonzero=240|event_nonzero=400|tile_max=4117|parts_max=15019|event_max=49155
MAP|timestamp=20030623234451|id=10803|path=map/10803.DAT|bytes=12008|sha256=fe53c8c4f6b0408c2074dfb339f802efdfd23195bd845f705c5af54f2bb79420|valid_three_plane=1|width=40|height=50|cells=2000|tile_nonzero=2000|parts_nonzero=725|event_nonzero=2000|tile_max=4122|parts_max=15019|event_max=49155
MAP|timestamp=20030623234451|id=10804|path=map/10804.DAT|bytes=15008|sha256=51aa603ce6f08a88394866b2caa88cb27287145905b40bbc49d364a6752e5549|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1073|event_nonzero=2500|tile_max=4123|parts_max=15017|event_max=49155
MAP|timestamp=20030623234451|id=10805|path=map/10805.DAT|bytes=12008|sha256=be1e9ff92e6e2c078f69e075e830a682407a56f203c64e62138f54fb60c61416|valid_three_plane=1|width=50|height=40|cells=2000|tile_nonzero=2000|parts_nonzero=852|event_nonzero=2000|tile_max=4123|parts_max=15019|event_max=49155
MAP|timestamp=20030623234451|id=10806|path=map/10806.DAT|bytes=14408|sha256=368b2cbe7376c68b5209d6d54cd91089aaa7f7f2ff38d3fa1d7adfebc96142cd|valid_three_plane=1|width=60|height=40|cells=2400|tile_nonzero=2400|parts_nonzero=1142|event_nonzero=2400|tile_max=4123|parts_max=15019|event_max=49155
MAP|timestamp=20030623234451|id=10807|path=map/10807.DAT|bytes=15008|sha256=da4f596cafe88c6a89da6ba4d600e5000c0e5cd462c52123b0d5d149919e453f|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=812|event_nonzero=2500|tile_max=4123|parts_max=15013|event_max=49155
MAP|timestamp=20030623234451|id=10808|path=map/10808.DAT|bytes=14408|sha256=2d0626a39a0bd9aa0bd0f773faa807fc48bba39ac66980785eb5a428c383a0c5|valid_three_plane=1|width=40|height=60|cells=2400|tile_nonzero=2177|parts_nonzero=874|event_nonzero=2177|tile_max=4123|parts_max=15017|event_max=49155
MAP|timestamp=20030623234451|id=10809|path=map/10809.DAT|bytes=15008|sha256=e687ddd60a80180515fc905886da37e838b5ef204adfd899d76018b5d5bda781|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1084|event_nonzero=2500|tile_max=4122|parts_max=15015|event_max=49155
MAP|timestamp=20030623234451|id=10901|path=map/10901.DAT|bytes=15008|sha256=e8fc3a6162eb3d85bc7f042d21a98b8002c4de797ae3351bc10c15a51a82f591|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1349|event_nonzero=2500|tile_max=4308|parts_max=15165|event_max=49155
MAP|timestamp=20030623234451|id=10902|path=map/10902.DAT|bytes=9008|sha256=d5042d38a829e61fb0b1a53855355d9cd836625ef04d32fa6dddcbc4c2fa4842|valid_three_plane=1|width=50|height=30|cells=1500|tile_nonzero=1500|parts_nonzero=725|event_nonzero=1500|tile_max=4371|parts_max=15167|event_max=49155
MAP|timestamp=20030623234451|id=10903|path=map/10903.DAT|bytes=9008|sha256=41bef36babdafd051a16061968e2fc90c39e17bc86b1c07605b102a3c5d92a45|valid_three_plane=1|width=30|height=50|cells=1500|tile_nonzero=1500|parts_nonzero=784|event_nonzero=1500|tile_max=4308|parts_max=15163|event_max=49155
MAP|timestamp=20030623234451|id=10904|path=map/10904.DAT|bytes=15008|sha256=d0733ac27157f67ea1e08e3acbfbc35b4fd16bc68beb14185ac911a0feae694f|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1027|event_nonzero=2500|tile_max=4371|parts_max=15167|event_max=49155
MAP|timestamp=20030623234451|id=10905|path=map/10905.DAT|bytes=15008|sha256=650fbae08b6d706413fb2a033d1c9cb8938d28f44f11cf31cdd6926e0080c315|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1096|event_nonzero=2500|tile_max=4371|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10906|path=map/10906.DAT|bytes=7208|sha256=fc996151a92cde75b0f73df62465271dbb174ab7e4223004a39697cb73ba8898|valid_three_plane=1|width=20|height=60|cells=1200|tile_nonzero=1200|parts_nonzero=157|event_nonzero=1200|tile_max=4371|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10907|path=map/10907.DAT|bytes=7208|sha256=487086aa83ba7d2fa81aa6d605e163f6b8e03a5ff94a9d167d2e86aa45f57cb0|valid_three_plane=1|width=20|height=60|cells=1200|tile_nonzero=1200|parts_nonzero=308|event_nonzero=1200|tile_max=4371|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10908|path=map/10908.DAT|bytes=15008|sha256=ec2271081de1d3fb82f1f0acf31f6817b0c6c91ce670b59545e7b9cd1a9d3be7|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2485|parts_nonzero=1055|event_nonzero=2485|tile_max=4370|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10909|path=map/10909.DAT|bytes=38408|sha256=ee99a087dcf40570f55097342bb28adc3d63c98662fae0eb5d0f8418b05d1f8f|valid_three_plane=1|width=80|height=80|cells=6400|tile_nonzero=6388|parts_nonzero=3188|event_nonzero=6388|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10910|path=map/10910.DAT|bytes=38408|sha256=6e6e165636d8fa330b3f8b0c3f5cab72884ae2469cabee4e93d2cd2408b355c4|valid_three_plane=1|width=80|height=80|cells=6400|tile_nonzero=6396|parts_nonzero=2828|event_nonzero=6396|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10911|path=map/10911.DAT|bytes=15008|sha256=7a8256cc1ad358c2042aaf89ccfba7f56d8f88e51d0587720e399da3a59b66a9|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=325|event_nonzero=2500|tile_max=4371|parts_max=15168|event_max=49155
MAP|timestamp=20030623234451|id=10912|path=map/10912.DAT|bytes=9608|sha256=cbf2f9b75efe3db4aa96ae3b59d28c0103a5dc026226beb83306f23388524fe5|valid_three_plane=1|width=40|height=40|cells=1600|tile_nonzero=1600|parts_nonzero=759|event_nonzero=1600|tile_max=4308|parts_max=15166|event_max=49155
MAP|timestamp=20030623234451|id=10913|path=map/10913.DAT|bytes=15008|sha256=984700a25aabc873d05e8083300a28ac66d14471bf9049a91525c20b21407054|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1181|event_nonzero=2500|tile_max=4308|parts_max=15166|event_max=49155
MAP|timestamp=20030623234451|id=10914|path=map/10914.DAT|bytes=14408|sha256=11d6d3d64abeff5ac4aab42fd2510df572e5324e823d2f4fa91f16a4fcbca269|valid_three_plane=1|width=40|height=60|cells=2400|tile_nonzero=2400|parts_nonzero=1225|event_nonzero=2400|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10915|path=map/10915.DAT|bytes=14408|sha256=789fd9f678e47a4672587eec366608258c582c5f49fb2e05e2e54bff8bbc0340|valid_three_plane=1|width=60|height=40|cells=2400|tile_nonzero=2400|parts_nonzero=748|event_nonzero=2400|tile_max=4308|parts_max=15166|event_max=49155
MAP|timestamp=20030623234451|id=10916|path=map/10916.DAT|bytes=9608|sha256=e7080ef7e7c18886833ad49e26175d992b7e106781dbb1a809f924c99e6aba31|valid_three_plane=1|width=20|height=80|cells=1600|tile_nonzero=1600|parts_nonzero=841|event_nonzero=1600|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10917|path=map/10917.DAT|bytes=18008|sha256=4e227fd61f1f5228887252aaf250a6037267332283c80e52ef4e06d386d2df3a|valid_three_plane=1|width=100|height=30|cells=3000|tile_nonzero=3000|parts_nonzero=1514|event_nonzero=3000|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=10918|path=map/10918.DAT|bytes=5408|sha256=d8a40f2f9e2d19e7988ee4997daa40660d47811b90bbd4efc23dc2fc6322f93f|valid_three_plane=1|width=30|height=30|cells=900|tile_nonzero=900|parts_nonzero=383|event_nonzero=900|tile_max=4308|parts_max=15166|event_max=49155
MAP|timestamp=20030623234451|id=10919|path=map/10919.DAT|bytes=2408|sha256=0813f01f6826549c2c9d5dc7b8b197b6881850502a1df721b159d3004b77fb60|valid_three_plane=1|width=20|height=20|cells=400|tile_nonzero=400|parts_nonzero=205|event_nonzero=400|tile_max=4308|parts_max=15167|event_max=49155
MAP|timestamp=20030623234451|id=10920|path=map/10920.DAT|bytes=60008|sha256=5286f4229796c4adc7e3b1ca6acec7e102939842b504470b624f75214485bc50|valid_three_plane=1|width=100|height=100|cells=10000|tile_nonzero=9605|parts_nonzero=1227|event_nonzero=9762|tile_max=9077|parts_max=14718|event_max=49155
MAP|timestamp=20030623234451|id=11001|path=map/11001.DAT|bytes=15008|sha256=8ec7c9a72245bafea04cabf20124660a7340d79e81408cb2502358307744e232|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2310|parts_nonzero=689|event_nonzero=2481|tile_max=4071|parts_max=15018|event_max=49155
MAP|timestamp=20030623234451|id=11002|path=map/11002.DAT|bytes=15008|sha256=e776c1eff5ad0f18fe2aca3acbb35a9b91cef9d958893f9bd92fae88baadb4fb|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2445|parts_nonzero=775|event_nonzero=2464|tile_max=4123|parts_max=15016|event_max=49155
MAP|timestamp=20030623234451|id=11003|path=map/11003.DAT|bytes=15008|sha256=3bf5423736754d3b648801c6b4938f0783db3d4cac977913a7e74c6b517d3176|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=846|event_nonzero=2500|tile_max=4121|parts_max=15019|event_max=49155
MAP|timestamp=20030623234451|id=11004|path=map/11004.DAT|bytes=15008|sha256=14048f88958f25a3b55b9be3862457416c0e8a45ee55e322d78f2e14e7acec75|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=916|event_nonzero=2500|tile_max=4122|parts_max=15016|event_max=49155
MAP|timestamp=20030623234451|id=11005|path=map/11005.DAT|bytes=15008|sha256=80a28e079c3321d1477466e83e4e6b017d9cfe382dd2112aa75e0652a4633c0f|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2394|parts_nonzero=628|event_nonzero=2420|tile_max=4123|parts_max=15018|event_max=49155
MAP|timestamp=20030623234451|id=11006|path=map/11006.DAT|bytes=15008|sha256=fbf61337a1b397db8a2abcf6b2d804f926e384f240000d2301636ee4a17ce403|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1076|event_nonzero=2500|tile_max=4123|parts_max=16072|event_max=49155
MAP|timestamp=20030623234451|id=11101|path=map/11101.DAT|bytes=29408|sha256=01823fcd18a7b2001c2d3512b4299871b29e79492fa83ebccbc51d30db88637a|valid_three_plane=1|width=70|height=70|cells=4900|tile_nonzero=4900|parts_nonzero=2133|event_nonzero=4900|tile_max=4367|parts_max=15168|event_max=49155
MAP|timestamp=20030623234451|id=11102|path=map/11102.DAT|bytes=15008|sha256=4fbedbbc3614c8cc1271bdfe1c49e1d1f5d0ec7e6d689e2ec4143a07c8c8cd31|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1137|event_nonzero=2500|tile_max=4308|parts_max=15169|event_max=49155
MAP|timestamp=20030623234451|id=11103|path=map/11103.DAT|bytes=15008|sha256=f4316e9583abf21dc83acb6812e21eee79b32973d032fc9d846c837f13f350a5|valid_three_plane=1|width=50|height=50|cells=2500|tile_nonzero=2500|parts_nonzero=1193|event_nonzero=2500|tile_max=4367|parts_max=15169|event_max=49155
